# Generated 2021-01-01 by Glenn Larsson (@pro_integritate). Creative Commons Attribution 
2021-01-01, "doc emotet epoch2 heodo", "http://mash-allah.com/wp-content/ypyRZ5lf3GrSgr/", 822dec5f5d51a065b4ff2a0b46eaecf0, 014030e6112f749be7d64dfbc7d107ef09b16bcf, f63df71b55e2e7d9874fbfe9d3dc6fb6bcdaac70deec04341d0e98350e9b2687, 3072:1j9ufstRUUKSns8T00JSHUgteMJ8qMD7g2oMe:19ufsfgIf0pL2oh,"946702.bin.TMP", MSI or Microsoft Office Legacy (DOC PPT XLS), 162802 bytes, -, -
2021-01-01, "doc emotet epoch2 heodo", "http://sanolifescence.com/cgi-bin/TYGQ9p2Eo16WvMF9dcdqqq1FCZoISXJUsGflKfEh4E6ytDk0pbElYA/", 0096aebaa999e9c381a27a36bdd71e7b, 0dd2263bfc82b609c5dd73e044805c4917bcac1b, ece0d267bc9cfa2b32d2d93569757b8895f379ef0b752fdafdb457da534a0de9, 3072:qso1mY509ufstRUUKSns8T00JSHUgteMJ8qMD7gN:qsoFu9ufsfgIf0pLN,"946600.bin.TMP", MSI or Microsoft Office Legacy (DOC PPT XLS), 159267 bytes, -, -
2021-01-01, "doc emotet epoch2 heodo", "http://sascogroupbd.com/wp-content/CnJ7gMlmTUh8I0vCfIMKMa83MkEH6xWHf8d51mjcYbiLUKVoUrzUVtYFG3ed6311yeNqBU/", 40f79fcaa6e497435e1ac54f87fe90ab, 41acbe1239d7c21c6919033da6fd935db6ee1f58, 43af38ecd27585f00463abfee0ca7f492fb36fa862c8d215447d59be27652589, 3072:qso1mY509ufstRUUKSns8T00JSHUgteMJ8qMD7gE:qsoFu9ufsfgIf0pLE,"946598.bin.TMP", MSI or Microsoft Office Legacy (DOC PPT XLS), 158429 bytes, -, -
2021-01-01, "doc emotet epoch2 heodo", "http://shfire.cn/nbproject/GzziPEvEoV9NUt0zg3cpY6drtc9vv5L84Tlmy5UGK2voLcWCy/", 40f79fcaa6e497435e1ac54f87fe90ab, 41acbe1239d7c21c6919033da6fd935db6ee1f58, 43af38ecd27585f00463abfee0ca7f492fb36fa862c8d215447d59be27652589, 3072:qso1mY509ufstRUUKSns8T00JSHUgteMJ8qMD7gE:qsoFu9ufsfgIf0pLE,"946603.bin.TMP", MSI or Microsoft Office Legacy (DOC PPT XLS), 158429 bytes, -, -
2021-01-01, "doc emotet epoch2 heodo", "http://www.wellnursesmartnurse.co.za/wp-admin/sXmXZJAwc6NfkVbM5SweP52aBgwvXJueWIzRoHqXIm0o4S0/", 40f79fcaa6e497435e1ac54f87fe90ab, 41acbe1239d7c21c6919033da6fd935db6ee1f58, 43af38ecd27585f00463abfee0ca7f492fb36fa862c8d215447d59be27652589, 3072:qso1mY509ufstRUUKSns8T00JSHUgteMJ8qMD7gE:qsoFu9ufsfgIf0pLE,"946608.bin.TMP", MSI or Microsoft Office Legacy (DOC PPT XLS), 158429 bytes, -, -
2021-01-01, "doc emotet epoch2 heodo", "https://bba.wetech.digital/wp-content/pDe5WGngjtS0eAsQpZa6A96xgeH7W2bUZttyK8RIN7A9kOCOcSkPYiv2s6h4/", 40f79fcaa6e497435e1ac54f87fe90ab, 41acbe1239d7c21c6919033da6fd935db6ee1f58, 43af38ecd27585f00463abfee0ca7f492fb36fa862c8d215447d59be27652589, 3072:qso1mY509ufstRUUKSns8T00JSHUgteMJ8qMD7gE:qsoFu9ufsfgIf0pLE,"946610.bin.TMP", MSI or Microsoft Office Legacy (DOC PPT XLS), 158429 bytes, -, -
2021-01-01, "doc emotet epoch2 heodo", "https://havuzkolbandi.net/englander-wood-ta8ja/OYOFqBWIWNV84bz2Yfpm3TvuWQ1Xs5dPqvlGckgXUPHCn/", 40f79fcaa6e497435e1ac54f87fe90ab, 41acbe1239d7c21c6919033da6fd935db6ee1f58, 43af38ecd27585f00463abfee0ca7f492fb36fa862c8d215447d59be27652589, 3072:qso1mY509ufstRUUKSns8T00JSHUgteMJ8qMD7gE:qsoFu9ufsfgIf0pLE,"946604.bin.TMP", MSI or Microsoft Office Legacy (DOC PPT XLS), 158429 bytes, -, -
2021-01-01, "doc emotet epoch2 heodo", "https://hopfresh.id/wp-content/mNlWKtDdUeMr3ow/", 40f79fcaa6e497435e1ac54f87fe90ab, 41acbe1239d7c21c6919033da6fd935db6ee1f58, 43af38ecd27585f00463abfee0ca7f492fb36fa862c8d215447d59be27652589, 3072:qso1mY509ufstRUUKSns8T00JSHUgteMJ8qMD7gE:qsoFu9ufsfgIf0pLE,"946611.bin.TMP", MSI or Microsoft Office Legacy (DOC PPT XLS), 158429 bytes, -, -
2021-01-01, "doc emotet epoch2 heodo", "https://jeffdahlke.com/css/WwYxH5cctn/", 40f79fcaa6e497435e1ac54f87fe90ab, 41acbe1239d7c21c6919033da6fd935db6ee1f58, 43af38ecd27585f00463abfee0ca7f492fb36fa862c8d215447d59be27652589, 3072:qso1mY509ufstRUUKSns8T00JSHUgteMJ8qMD7gE:qsoFu9ufsfgIf0pLE,"946607.bin.TMP", MSI or Microsoft Office Legacy (DOC PPT XLS), 158429 bytes, -, -
2021-01-01, "doc emotet epoch2 heodo", "https://seodukich.com/wp-includes/7w0n9VPC034TGInPoZFSmO1DlaBvC7AvMtJL8uUX9z7z0t5ZrrTFaklId/", 4aabd51c306a5455adc600a9ca87df2a, b3324b21fe21c1cdcf985a2364aa56a98cf83451, 6cac8ca3a3bdd0f3b37b7c5b108d5b18c35bff691923bb1d02edae43ee3df6e5, 3072:g9ufstRUUKSns8T00JSHUgteMJ8qMD7gW9:g9ufsfgIf0pLK,"946609.bin.TMP", MSI or Microsoft Office Legacy (DOC PPT XLS), 166024 bytes, -, -
2021-01-01, "doc emotet epoch2 heodo", "https://webso.ca/dev/iJzvyMptR3Sz8HSXySHNanuznIZTK/", 40f79fcaa6e497435e1ac54f87fe90ab, 41acbe1239d7c21c6919033da6fd935db6ee1f58, 43af38ecd27585f00463abfee0ca7f492fb36fa862c8d215447d59be27652589, 3072:qso1mY509ufstRUUKSns8T00JSHUgteMJ8qMD7gE:qsoFu9ufsfgIf0pLE,"946704.bin.TMP", MSI or Microsoft Office Legacy (DOC PPT XLS), 158429 bytes, -, -
2021-01-01, "doc emotet epoch2", "http://cashyinvestment.org/wp-content/SzziUCjtadL/", 40f79fcaa6e497435e1ac54f87fe90ab, 41acbe1239d7c21c6919033da6fd935db6ee1f58, 43af38ecd27585f00463abfee0ca7f492fb36fa862c8d215447d59be27652589, 3072:qso1mY509ufstRUUKSns8T00JSHUgteMJ8qMD7gE:qsoFu9ufsfgIf0pLE,"946581.bin.TMP", MSI or Microsoft Office Legacy (DOC PPT XLS), 158429 bytes, -, -
2021-01-01, "doc emotet epoch2", "http://mahaschool.in/activities/d8XNNWbtPQXK3/", 40f79fcaa6e497435e1ac54f87fe90ab, 41acbe1239d7c21c6919033da6fd935db6ee1f58, 43af38ecd27585f00463abfee0ca7f492fb36fa862c8d215447d59be27652589, 3072:qso1mY509ufstRUUKSns8T00JSHUgteMJ8qMD7gE:qsoFu9ufsfgIf0pLE,"946583.bin.TMP", MSI or Microsoft Office Legacy (DOC PPT XLS), 158429 bytes, -, -
2021-01-01, "doc emotet epoch2", "http://pablobrothel.com.ar/local-cgi/SXKBJ63P7ttLbh2AiiLtMzS/", 40f79fcaa6e497435e1ac54f87fe90ab, 41acbe1239d7c21c6919033da6fd935db6ee1f58, 43af38ecd27585f00463abfee0ca7f492fb36fa862c8d215447d59be27652589, 3072:qso1mY509ufstRUUKSns8T00JSHUgteMJ8qMD7gE:qsoFu9ufsfgIf0pLE,"946700.bin.TMP", MSI or Microsoft Office Legacy (DOC PPT XLS), 158429 bytes, -, -
2021-01-01, "doc emotet epoch2", "http://www.doodahlabs.com/wp-includes/G6qlLwn3fjZiCVBBxvaRz0es41u7Y9zn7AKzhvtam2TZnAu9FseAcm7Ls/", 40f79fcaa6e497435e1ac54f87fe90ab, 41acbe1239d7c21c6919033da6fd935db6ee1f58, 43af38ecd27585f00463abfee0ca7f492fb36fa862c8d215447d59be27652589, 3072:qso1mY509ufstRUUKSns8T00JSHUgteMJ8qMD7gE:qsoFu9ufsfgIf0pLE,"946698.bin.TMP", MSI or Microsoft Office Legacy (DOC PPT XLS), 158429 bytes, -, -
2021-01-01, "doc emotet heodo", "https://batdongsanvip.com.vn/wp-content/wiuHjU8YgJliqyTUnUNjnG6erI1e0L9SGtwxaPSLBV/", 40f79fcaa6e497435e1ac54f87fe90ab, 41acbe1239d7c21c6919033da6fd935db6ee1f58, 43af38ecd27585f00463abfee0ca7f492fb36fa862c8d215447d59be27652589, 3072:qso1mY509ufstRUUKSns8T00JSHUgteMJ8qMD7gE:qsoFu9ufsfgIf0pLE,"946796.bin.TMP", MSI or Microsoft Office Legacy (DOC PPT XLS), 158429 bytes, -, -
2021-01-01, "doc emotet heodo", "https://qatarmobile.qa:443/wp-content/acGXhX0gLPqF38ZvSImUgRxOhT2P0tSINh2D5RZaPSBItVIaqovU3/", 40f79fcaa6e497435e1ac54f87fe90ab, 41acbe1239d7c21c6919033da6fd935db6ee1f58, 43af38ecd27585f00463abfee0ca7f492fb36fa862c8d215447d59be27652589, 3072:qso1mY509ufstRUUKSns8T00JSHUgteMJ8qMD7gE:qsoFu9ufsfgIf0pLE,"946626.bin.TMP", MSI or Microsoft Office Legacy (DOC PPT XLS), 158429 bytes, -, -
2021-01-01, "elf mirai", "http://45.141.58.191/bns/Merlin.arm", 26692639f132460a6c24bf5567a209a1, 46a02b44cea9d1ac947c26c8249e33529b3d1a88, 22ffe7b02f388ad5b7ffcda358ff9a9e20770d869868e5db374853136e4afb4f, 1536:dv/2jp1pPdtxrnRDxTReg46MgyOjLdq5c3rb+j0Cpbtlv4ykAl:dv/2j/pOIMgp3dq5kr00K/4pA,"946842.bin.TMP", Linux executable (ELF), 81452 bytes, -, -
2021-01-01, "elf mirai", "http://45.141.58.191/bns/Merlin.arm5", 74d9311f037efaed3a0a73ce1fabdff0, 5eef167e94f3dcfa6d5d6c5beb831ea81d4f99f2, 4593502eeae7795579c5a6db03be5d0b31b4d61f96d1644850c640dfdd815a99, 1536:jXazcd4OJrW6ZKV32nQaVl/OjJd95ts5kkt5BwAwXFkAi:jXazW8aVlW1d95e575aAjA,"946847.bin.TMP", Linux executable (ELF), 79164 bytes, -, -
2021-01-01, "elf mirai", "http://45.141.58.191/bns/Merlin.arm6", b0d151483615e28860e10c8814429a1c, f8de39138c12fbff1b5adb79faecdcd3a7fb2a98, 544a7c12704c0e5fc41ab40eacf041043fcb742f78ba4fa787477d8af01f27f9, 1536:pUBnzI/Y573ozb2mso/qaIDlUcpumaFemt1fOJ6Qa7IC6FIri4cW+LngLSQQ5eYh:pzm73ubNsbaS9pumuttOza/cW+LngLSI,"946848.bin.TMP", Linux executable (ELF), 91452 bytes, -, -
2021-01-01, "elf mirai", "http://45.141.58.191/bns/Merlin.m68k", 3f9ff6df7ee9922d17b70eac4592ced4, 8f947dc40753410aa157290f827a8720237f5dc7, 22f3ce7bcdd7ad52030c4abe702e0b8c57ec44d50eceeb0d7b1c6f756327cdcf, 1536:GTynmQpr7bG08Y9Jd/8tnXibrPPHzaU/3nMFx+U8C:GTynVpr/X5vdq0PTa2bU8C,"946845.bin.TMP", Linux executable (ELF), 81568 bytes, -, -
2021-01-01, "elf mirai", "http://45.141.58.191/bns/Merlin.mips", 8aeeb8302ff68713a3663a68c1049030, 5dd48350a394b056cc901472adfd4ee0ae41400e, b92f3ae2acdb4d82213babebb69d78c8f081a55dc78d2145473ef7c758d32563, 1536:YH+ocXE86zAayrbBVbWpcAUCflZxxeu0Q03eszCE0dj3:A+i7ztIVbWpcWflxeu0Q0/Z09,"946850.bin.TMP", Linux executable (ELF), 97988 bytes, -, -
2021-01-01, "elf mirai", "http://45.141.58.191/bns/Merlin.mpsl", 6afdb5766a39f904896c3d6d0e970efe, 7bcf25ab8f60a99bb9b75e3f0f0a7c7ea5623faf, 1272ebd599417dc5b67af2267afc0a6df213c71eaa0caa7674addcab4ce1bc99, 1536:Dg8KSv9VxUaIciNcOlFkuVz9rV3lZyv/cBiMYVEj:DrKSv9VWjNX9rpliMnj,"946849.bin.TMP", Linux executable (ELF), 102084 bytes, -, -
2021-01-01, "elf mirai", "http://45.141.58.191/bns/Merlin.ppc", dd7caccc8eb1d53b511b4f540b3a6cfa, cc452fd1549e06410244731901e44558b11e39d4, 92938b9db3c5dd50b45dcfb5fef579cfdb0e907831468417de7119928b93df5a, 1536:qYu+Yx18gd7eyrVza7teu8N2+z6A3rR5qkNC:yd7HaZliz6A7R3NC,"946851.bin.TMP", Linux executable (ELF), 75164 bytes, -, -
2021-01-01, "elf mirai", "http://45.141.58.191/bns/Merlin.sh4", 4f4bb7a53d796e2bae82ac9e89ed256b, 1b2ef9fe00cfe219c48e7f644ee1b91c9e9ae1e2, 73ba1e0737914cf5a92726c5c2a702e7aba793fd2696b19621c357b07c78bbf7, 1536:VagmWI6vFRtwthYuaG7QIx/qzqKEKaaCcoCChnEuk+:Vsz6vHtSxWtEncoCn9+,"946846.bin.TMP", Linux executable (ELF), 69276 bytes, -, -
2021-01-01, "elf mirai", "http://45.141.58.191/bns/Merlin.spc", d3adef785f5ae3fb79bc3cec9dd313a7, 5ee42713f950362c7a9fcfbf03e874af6cc6a76e, baeb4718d16fd0b5ca683bfe55765bc248fff02f5f10c15c9c49f89801999583, 1536:wsm53ykE7i/S8SdmGswAkndpPGLCTYM5m63EtIJE76:Jh82lRFGGTY8pb+76,"946843.bin.TMP", Linux executable (ELF), 83272 bytes, -, -
2021-01-01, "elf", "http://183.107.64.187:7100/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"946942.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
2021-01-01, "elf", "http://200.207.22.117:60209/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"946747.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
2021-01-01, "elf", "http://27.65.148.254:23325/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"946570.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
2021-01-01, "elf", "http://41.112.0.6:41392/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"946547.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
