# Generated 2020-05-06 by Glenn Larsson (@pro_integritate). Creative Commons Attribution 
2020-05-06, "_2020-05-06_opendir_002.001.bin", -, 04f5b69147aef1a04e7b23394f0ad851, 52921590292a7a0541ef9052e440a786efc4d165, 5f6adcdc4b4d6b876c33b57ed612ca3707c49eb8b56d0b325ec79c6f0616c107, 24576:xLox5v6ynkPL2gQ5B2FVosqzIo/yYrYCY:5kvhkSgOBMosrsyYrYCY,"_2020-05-06_opendir_002.001.bin", Windows executable (MZ), 862720 bytes, nh:62f79ce187893e7dfffc17bd3075c45d, -
2020-05-06, "_2020-05-06_opendir_002.002.bin", -, db30fb8a1348b269afbb438419fdf648, ff37de46250b8a185dcc004ba319ffa617f6e598, 5355c506c4e860b1c35c4eade8e462ccea8b4da1ff5dfc2bd70437176a9217b5, 3072:Cv6SxUjr5IKJRTnabUZq+Dmf7PWhDwUMgXBVkzMb0NlQ:CVmnJlnabUZ9mTPKDwUM6b0,"_2020-05-06_opendir_002.002.bin", Windows executable (MZ), 151040 bytes, nh:b9066c95b20777007a8f02e952880543, -
2020-05-06, "_2020-05-06_opendir_002.003.bin", -, 76116a196f68c32d61872d0d97568072, ef7a4af9d4b9f5c3756f4d2bdf2efc25bab90058, a57337366ce7dc7b059633a944b048c25457841f2916573062973003793a0b0c, 3072:aHmev47bJV+JDX3up3UlkvXrbW+p7iWUMiSjS6Zj2iEB:jBbJV+NXep3UK/rnphUMi76ZO,"_2020-05-06_opendir_002.003.bin", Windows executable (MZ), 176128 bytes, nh:25bfa836b40d7d3e7d99912cdb68b176, -
2020-05-06, "_2020-05-06_opendir_002.004.bin", -, 779f2991a9631c36426ccb48453fa5d2, 86dc8a7546be3ec54d660d694d1a218293a5e5c5, 87e69df644cf7fa95ced9c33e3fcd4a88356baea18ac20c2aac042d223d7c4b8, 3072:o2yyXiNJIJfQibGPsk00bWu9lJyUMVhq28xY:4jIJfQuGPssWilJyUMrB,"_2020-05-06_opendir_002.004.bin", Windows executable (MZ), 151552 bytes, nh:67dc63419972bb4b4482341906de813c, -
2020-05-06, "_2020-05-06_opendir_002.005.bin", -, caadeb56c96270804ede114626035f1d, 319103d043f35ab161956ac4e1453863f2db35c4, 458f18cc6d84a4c18e8319b9860a85ee68a0eac23a292d19500aea4d0d6db4d5, 3072:shaUpT6vJiJyb5YSV9bHXXx7hu6LxpVUMhOc:nomMJyb+SnbHXBY6dzUMh,"_2020-05-06_opendir_002.005.bin", Windows executable (MZ), 176128 bytes, nh:e64cd5aa1523cc5dbf6baae15ca586e1, -
2020-05-06, "_2020-05-06_opendir_002.006.bin", -, 46582b17d6c5506b38f91152c9ed7f59, 6fc7363d0f25504fde6682c132812c079d1b8252, 8a80a763b2921dfeeeec8a9c75b06af7b37f4281541f959e6229b835b46f1185, 3072:q6FOuxHwfHJQTZMGMUdFrqcRkRuC/VN35vILUMZdElcdA:qa3qHJQTZMLUbqcRkF/NQUMk+,"_2020-05-06_opendir_002.006.bin", Windows executable (MZ), 173056 bytes, nh:4e38adfad93c244a2f72710a8ef7ceb8, -
2020-05-06, "_2020-05-06_opendir_002.007.bin", -, a90fe76c1c060b6bbe322566ca953064, 9cbc4fe2a5ef4f39d3ddf9fc13ef25306231f866, bac6740d34d98de0a9ac41fcdcfd45d58f6617efb7b6aca2fc6555ca95a1fd6d, 3072:ecW5HZTTBQJ1+qYpQltjb19GGnJLnDrZZUCR0RA:vcXQJ1+jpAtjb1zJLPUC,"_2020-05-06_opendir_002.007.bin", Windows executable (MZ), 174080 bytes, nh:51ec1fee6a4a030712b1f90e4c175fa8, -
2020-05-06, "_2020-05-06_opendir_002.008.bin", -, 779f2991a9631c36426ccb48453fa5d2, 86dc8a7546be3ec54d660d694d1a218293a5e5c5, 87e69df644cf7fa95ced9c33e3fcd4a88356baea18ac20c2aac042d223d7c4b8, 3072:o2yyXiNJIJfQibGPsk00bWu9lJyUMVhq28xY:4jIJfQuGPssWilJyUMrB,"_2020-05-06_opendir_002.008.bin", Windows executable (MZ), 151552 bytes, nh:67dc63419972bb4b4482341906de813c, -
2020-05-06, "_2020-05-06_opendir_002.009.bin", -, d0c24ac9a3f5df3b7dae53ca8daa13bc, d6c3df6f155ee07862dfdc1b46e7b9b80c776889, ebd0a53672107762483efcef26bcca3f35bc148136c2424083aae6273165868c, 3072:dUWX9dco2J051nzHldUwSa1EbU2c1TOJcMUMHhmor4nv/Ov+:dUCb2JU1jldU+EbUrMUMHhm5Ov,"_2020-05-06_opendir_002.009.bin", Windows executable (MZ), 224256 bytes, nh:b1cd599eec4821b67dd3ab00f1c01ba9, -
2020-05-06, "_2020-05-06_opendir_003.002.bin", -, 82f255445f4b4e2bcd02790cdaff491d, f30757a3a73bd736e0a9c1c3465980f2fbaf9df1, 6176db5cc8bbc511454dafc5fc985ad7ca0196f285a8a02f95b18329519b7a63, 3072:OE0OhX097+C1O5GWp1icKAArDZz4N9GhbkrNEkYbC+pX6HO4Ok+0:OEphE97+Zp0yN90QE3X6HOD0,"_2020-05-06_opendir_003.002.bin", Microsoft MSI, 200704 bytes, -, -
2020-05-06, "_2020-05-06_opendir_003.003.bin", -, af1ed055355c742ae9ebea4c2edc2ee8, e01658a6cd2b3556ab99527ed4263e43b371379e, edf2db2ce832ebcddb44f9d6a22e5c3c7d0c4cbe6302fc3b5f556ddc2dce2750, 3072:6E0OhX097+C1O5GWp1icKAArDZz4N9GhbkrNEkYbC+pX6HO4Ok+0:6EphE97+Zp0yN90QE3X6HOD0,"_2020-05-06_opendir_003.003.bin", Microsoft MSI, 200704 bytes, -, -
2020-05-06, "32-bit arm elf", "http://109.95.200.102:57777/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"358681.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
2020-05-06, "32-bit arm elf", "http://112.187.88.123:57299/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"358702.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
2020-05-06, "32-bit arm elf", "http://118.232.96.207:63892/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"358680.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
2020-05-06, "32-bit arm elf", "http://119.206.188.150:26286/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"358701.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
2020-05-06, "32-bit arm elf", "http://121.159.77.97:22757/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"358708.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
2020-05-06, "32-bit arm elf", "http://122.173.244.25:12314/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"358951.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
2020-05-06, "32-bit arm elf", "http://183.80.55.227:32910/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"358950.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
2020-05-06, "32-bit arm elf", "http://189.223.178.117:55645/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"359037.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
2020-05-06, "32-bit arm elf", "http://2.180.23.254:36342/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"358700.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
2020-05-06, "32-bit arm elf", "http://210.105.80.22:13348/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"358745.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
2020-05-06, "32-bit arm elf", "http://212.40.64.96:25734/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"358710.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
2020-05-06, "32-bit arm elf", "http://222.116.73.41:61345/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"358992.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
2020-05-06, "32-bit arm elf", "http://46.20.66.9:57447/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"358912.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
2020-05-06, "32-bit arm elf", "http://46.233.40.245:49065/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"358695.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
2020-05-06, "32-bit arm elf", "http://68.43.184.44:44935/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"358750.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
2020-05-06, "32-bit arm elf", "http://75.138.18.45:24443/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"358679.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
2020-05-06, "32-bit arm elf", "http://86.35.58.64:63165/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"358712.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
2020-05-06, "32-bit arm elf", "http://89.117.178.145:44458/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"358782.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
2020-05-06, "32-bit arm elf", "http://98.116.72.119:46140/.i", 9b6c3518a91d23ed77504b5416bfb5b3, 0a2d170abbf5031566377b01431e3b82d342630a, a04ac6d98ad989312783d4fe3456c53730b212c79a426fb215708b6c6daa3de3, 1536:87vbq1lGAXSEYQjbChaAU2yU23M51DjZgSQAvcYkFtZTjzBht5:8D+CAXFYQChaAUk5ljnQssL,"358783.bin.TMP", Linux executable (ELF), 80280 bytes, -, -
2020-05-06, "AgentTesla exe", "http://lfcsghosi.co.in/og.exe", ef16eaf3a4bd83231defd8ea5e3db940, bd4f3aceac0959c11db6db82fccdb3dfee3c0413, cc91f115d2bae877c7b29b2e150743fdc1e3a7aa931829a3694ad3d621a9832f, 12288:JZ/95om4doP4u3x6PwyEvpBk9WlJM3xnTeEEO9j6R:/8dKP6PepBkWlaBTeEEO9,"359036.bin.TMP", Windows executable (MZ), 475648 bytes, nh:ff2f9a5f14174db2d9f579558a2f4077, mh:e91ae1714e9c41ada5c6f179424e5ce7
2020-05-06, "AgentTesla exe", "http://unitenrk.com/wp-includes/css/1/5106779.exe", 1e9a3992fe176e2b816294427ea1d788, 4b4e81408ecebd7047c73a2fc974010218c23138, 4f7d98fadde425f1c3bfeb7b6f67177fe65361fee9844083781716397e2ad3a0, 12288:+jHFdEZq1w+i45GUh9UdZD9eV8SzeVbqR/10M:IHFmciUGKUHBeV4V2R7,"359008.bin.TMP", Windows executable (MZ), 422912 bytes, nh:c991a7d53d5e56d168d9714816237bb5, mh:d9dab864916a37529818ca55563591de
2020-05-06, "AZORult exe", "http://zedfire.duckdns.org/invoice.exe", 50e7bb8837055be8931d7d5b88dc8940, d98e75adc4de79f2dd919d9fa83a6e73a06cd366, 950f061476ad64075e105fd91aea7055549cb1c931878bcbac8422c6d73eca02, 6144:Af5y60igYtJJL7XJAnY7gRoJfeCvDAP/lYHdx:Af5y60ixTJHX+nO2mfeWc+H,"359035.bin.TMP", Windows executable (MZ), 401408 bytes, nh:3403a6d31cf9feab49a49d4c3a53f70e, mh:cf9f0090fc702eb2acb8e74876dc35ae
2020-05-06, "bashlite elf gafgyt", "http://37.232.98.44:56582/Mozi.m+-O+-", 9a111588a7db15b796421bd13a949cd4, 034c8c51a58be11ca620ce3eb0d43d5a59275d2f, e15e93db3ce3a8a22adb4b18e0e37b93f39c495e4a97008f9b1a9a42e1fac2b0, 1536:pymLLU1F5kHIrIj0D6rhfd+lK3exiTCzxNtI4sZLi6UEbFEBFaW1EH6t6wfPP/Q:2F+ooxalK3exiTOijZLdUEbFlWPP/Q,"359030.bin.TMP", Linux executable (ELF), 95268 bytes, -, -
2020-05-06, "DDoS Bot elf mirai", "http://164.132.92.180//i486", 09896dc8a66ec1829a84c72f4f1627a9, 55ab40beee59be568c560d770af4f43eeb6aeb3c, 379c7d93aba08cada2042e84d28cc198671ebbba3cc06363c319bed1f1583d59, 768:Ff63660aBOofmOJEFUYCepIU9LJ/w7MN4ZDujvF0t:FSKTa4sJyUYtIU9LJAn1uLF0t,"358780.bin.TMP", Linux executable (ELF), 38125 bytes, -, -
2020-05-06, "DDoS Bot elf mirai", "http://164.132.92.180//mips64", 781c3126fb859473a19914b999bbaa3c, 33c29067afecf3e5d6401db5174406041a56ac44, 86aa009be60e7cbe63a949b1b8ac9ac5591e6872eb16e3b9e00b6180c70f6a0c, 1536:6n3PUNCqg4RWp9q4Z5J8XnuKyoJMk8AAEWoWOnHXFDLWLVS7QqZw0mxhV7IKpZDB:6n3Ad414ESr0ku,"358781.bin.TMP", Linux executable (ELF), 70843 bytes, -, -
2020-05-06, "DDoS Bot elf mirai", "http://193.38.51.210/lmaoWTF/loligang.x86", 3455ae9d17abf89d40f5a07e6722ec69, e782aeb95463cbd42db83a2b5e0a3558ae693cad, 040dbfa68fa668393d93e0ae6474a9724eabe4c169455bd8f4cab6879959006f, 1536:IEX9170vwHbQXZ5+qXDEuXi95TSW7V/DjObeFt6PuQ4ZX:d917iwHbQXZ5+qXA599SWZ/XObeb6GZZ,"358484.bin.TMP", Linux executable (ELF), 66136 bytes, -, -
2020-05-06, "DDoS Bot elf mirai", "http://ip180.ip-164-132-92.eu/arm7", 35555dda19bcfd055852b75a8a6b0665, 1584dfaf8503da431c2ecdeda28ff3976aa955e1, 83011019396b8473c2e83ddde8f51875c926f23aaa58e6d2cadfc38c396cf5d6, 1536:ExnTGBDc35THxjbZAa1lTyw7idHE5nYAnMWPjIzw/9VgRYd0osJI:RDc35THxP5GHbAnFPEM/9UI,"358954.bin.TMP", Linux executable (ELF), 91824 bytes, -, -
